[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== pcp_v2_full task 42/70: attention_zm seed2 (git be3b019) ===
Run dir: runs/pcp_v2_full_20260623_213327/attention_zm/seed2  Start: Tue Jun 23 21:42:32 EDT 2026
Tue Jun 23 21:42:32 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-32GB           Off |   00000000:3B:00.0 Off |                    0 |
| N/A   34C    P0             37W /  250W |       0MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
[env] kind=pcp name=pcp n_agents=5 obs_dim=5 action_dim=5 state_dim=13 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=2 render=off
iter=  21 step=  70400 ep_ret=-72.084 opt_ret=-72.084 step_rew=-0.7208 opt_step=-0.7208 gap0=72.084 dret=+10.154 eval_ret=n/a pursuer_target_distance=5.816 capture=0.000 score=0.000 pol=-0.0017 val=0.1325 ent=1.5432 tot=+0.0492 agnorm=0.072 cgnorm=0.239 kl=0.0027 clipf=0.019 ev=+0.621 r0=1.0000 entcoef=1.00e-02 lr=6.8e-04 seed=2
iter=  22 step=  73600 ep_ret=-72.096 opt_ret=-72.096 step_rew=-0.7210 opt_step=-0.7210 gap0=72.096 dret=+10.143 eval_ret=n/a pursuer_target_distance=6.063 capture=0.000 score=0.000 pol=-0.0010 val=0.1286 ent=1.5331 tot=+0.0480 agnorm=0.052 cgnorm=0.226 kl=0.0021 clipf=0.013 ev=+0.497 r0=1.0000 entcoef=1.00e-02 lr=6.8e-04 seed=2
iter=  23 step=  76800 ep_ret=-74.231 opt_ret=-74.231 step_rew=-0.7423 opt_step=-0.7423 gap0=74.231 dret=+8.007 eval_ret=n/a pursuer_target_distance=5.857 capture=0.000 score=0.000 pol=-0.0017 val=0.1518 ent=1.5292 tot=+0.0590 agnorm=0.054 cgnorm=0.236 kl=0.0022 clipf=0.014 ev=+0.630 r0=1.0000 entcoef=1.00e-02 lr=6.7e-04 seed=2
iter=  24 step=  80000 ep_ret=-69.755 opt_ret=-69.755 step_rew=-0.6975 opt_step=-0.6975 gap0=69.755 dret=+12.484 eval_ret=n/a pursuer_target_distance=5.641 capture=0.000 score=0.000 pol=-0.0021 val=0.0779 ent=1.5228 tot=+0.0216 agnorm=0.072 cgnorm=0.156 kl=0.0033 clipf=0.031 ev=+0.744 r0=1.0000 entcoef=1.00e-02 lr=6.7e-04 seed=2
iter=  25 step=  83200 ep_ret=-63.186 opt_ret=-63.186 step_rew=-0.6319 opt_step=-0.6319 gap0=63.186 dret=+19.052 eval_ret=n/a pursuer_target_distance=5.350 capture=0.000 score=0.000 pol=-0.0007 val=0.0859 ent=1.5475 tot=+0.0268 agnorm=0.041 cgnorm=0.196 kl=0.0013 clipf=0.006 ev=+0.403 r0=1.0000 entcoef=1.00e-02 lr=6.7e-04 seed=2
iter=  26 step=  86400 ep_ret=-79.241 opt_ret=-79.241 step_rew=-0.7924 opt_step=-0.7924 gap0=79.241 dret=+2.998 eval_ret=n/a pursuer_target_distance=6.570 capture=0.000 score=0.000 pol=-0.0010 val=0.1539 ent=1.5418 tot=+0.0605 agnorm=0.049 cgnorm=0.252 kl=0.0015 clipf=0.009 ev=+0.537 r0=1.0000 entcoef=1.00e-02 lr=6.7e-04 seed=2
iter=  27 step=  89600 ep_ret=-50.169 opt_ret=-50.169 step_rew=-0.5017 opt_step=-0.5017 gap0=50.169 dret=+32.069 eval_ret=n/a pursuer_target_distance=4.331 capture=0.000 score=0.000 pol=-0.0006 val=0.0515 ent=1.5419 tot=+0.0097 agnorm=0.046 cgnorm=0.150 kl=0.0013 clipf=0.006 ev=+0.666 r0=1.0000 entcoef=1.00e-02 lr=6.7e-04 seed=2
iter=  28 step=  92800 ep_ret=-72.492 opt_ret=-72.492 step_rew=-0.7249 opt_step=-0.7249 gap0=72.492 dret=+9.746 eval_ret=n/a pursuer_target_distance=6.396 capture=0.000 score=0.000 pol=-0.0014 val=0.1035 ent=1.5371 tot=+0.0350 agnorm=0.056 cgnorm=0.237 kl=0.0030 clipf=0.024 ev=+0.561 r0=1.0000 entcoef=1.00e-02 lr=6.7e-04 seed=2
iter=  29 step=  96000 ep_ret=-71.754 opt_ret=-71.754 step_rew=-0.7175 opt_step=-0.7175 gap0=71.754 dret=+10.485 eval_ret=n/a pursuer_target_distance=5.852 capture=0.000 score=0.000 pol=-0.0012 val=0.0985 ent=1.5514 tot=+0.0325 agnorm=0.051 cgnorm=0.205 kl=0.0021 clipf=0.019 ev=+0.481 r0=1.0000 entcoef=1.00e-02 lr=6.7e-04 seed=2
iter=  30 step=  99200 ep_ret=-74.233 opt_ret=-74.233 step_rew=-0.7423 opt_step=-0.7423 gap0=74.233 dret=+8.005 eval_ret=n/a pursuer_target_distance=5.732 capture=0.000 score=0.000 pol=-0.0012 val=0.0877 ent=1.5486 tot=+0.0271 agnorm=0.060 cgnorm=0.204 kl=0.0022 clipf=0.011 ev=+0.660 r0=1.0000 entcoef=1.00e-02 lr=6.7e-04 seed=2
